flex1,flex2,flex3,flex4,flex5,imu_x,imu_y,imu_z,SIGN
0.005616605616605617,0.01611721611721612,0.030036630036630037,0.014652014652014652,0.002197802197802198,352.25,-34.19,25.0,xinchao0
0.005372405372405372,0.016361416361416362,0.029792429792429794,0.014652014652014652,0.0019536019536019536,345.56,-27.5,15.69,xinchao0
0.005372405372405372,0.015873015873015872,0.029792429792429794,0.014407814407814409,0.0017094017094017094,348.62,-31.94,20.12,xinchao0
0.005372405372405372,0.01562881562881563,0.029792429792429794,0.014407814407814409,0.0014652014652014652,1.31,-42.63,35.69,xinchao0
0.005372405372405372,0.015384615384615385,0.029792429792429794,0.014407814407814409,0.0014652014652014652,17.0,-47.25,58.63,xinchao0
0.005372405372405372,0.015384615384615385,0.029792429792429794,0.014407814407814409,0.0002442002442002442,26.37,-46.81,73.5,xinchao0
0.005372405372405372,0.01562881562881563,0.029548229548229547,0.014407814407814409,0.0007326007326007326,19.25,-48.0,61.69,xinchao0
0.005372405372405372,0.01562881562881563,0.029548229548229547,0.014407814407814409,0.001221001221001221,7.06,-43.06,38.94,xinchao0
0.005372405372405372,0.015873015873015872,0.029548229548229547,0.014407814407814409,0.0017094017094017094,358.06,-35.88,26.25,xinchao0
0.005372405372405372,0.015873015873015872,0.029548229548229547,0.014163614163614164,0.0009768009768009768,354.25,-32.5,19.87,xinchao0
0.005372405372405372,0.015873015873015872,0.029548229548229547,0.014163614163614164,0.0002442002442002442,359.37,-37.88,27.0,xinchao0
0.005372405372405372,0.015873015873015872,0.029792429792429794,0.014163614163614164,0.0014652014652014652,9.94,-44.75,43.63,xinchao0
0.005372405372405372,0.015873015873015872,0.029792429792429794,0.014163614163614164,0.002442002442002442,21.25,-46.19,61.31,xinchao0
0.005128205128205128,0.015873015873015872,0.029792429792429794,0.014407814407814409,0.003418803418803419,26.56,-45.25,69.94,xinchao0
0.005128205128205128,0.01611721611721612,0.029792429792429794,0.014407814407814409,0.003907203907203907,18.87,-45.31,58.31,xinchao0
0.005128205128205128,0.01611721611721612,0.029792429792429794,0.014652014652014652,0.004395604395604396,6.94,-41.0,39.06,xinchao0
0.005128205128205128,0.016361416361416362,0.029792429792429794,0.014652014652014652,0.003418803418803419,358.5,-35.06,27.19,xinchao0
0.005128205128205128,0.016361416361416362,0.029792429792429794,0.014652014652014652,0.0014652014652014652,356.62,-34.5,24.94,xinchao0
0.005128205128205128,0.01611721611721612,0.029792429792429794,0.014652014652014652,0.0002442002442002442,0.75,-38.75,31.5,xinchao0
0.005128205128205128,0.015873015873015872,0.029792429792429794,0.014652014652014652,0.0004884004884004884,11.44,-44.0,46.25,xinchao0
0.005372405372405372,0.01562881562881563,0.029792429792429794,0.014652014652014652,0.001221001221001221,23.19,-42.63,64.87,xinchao0
0.005372405372405372,0.01611721611721612,0.029792429792429794,0.014652014652014652,0.0017094017094017094,23.19,-39.63,64.94,xinchao0
0.005372405372405372,0.016361416361416362,0.029548229548229547,0.014652014652014652,0.0019536019536019536,12.56,-36.19,48.56,xinchao0
0.005128205128205128,0.016605616605616606,0.029792429792429794,0.014652014652014652,0.002197802197802198,0.13,-30.94,30.06,xinchao0
0.004884004884004884,0.01684981684981685,0.029792429792429794,0.014652014652014652,0.002442002442002442,352.12,-27.44,21.5,xinchao0
0.004884004884004884,0.016361416361416362,0.030036630036630037,0.014652014652014652,0.002442002442002442,353.44,-31.06,23.75,xinchao0
0.004884004884004884,0.015873015873015872,0.030036630036630037,0.014652014652014652,0.002442002442002442,3.75,-39.56,35.69,xinchao0
0.004884004884004884,0.01562881562881563,0.030036630036630037,0.014652014652014652,0.0014652014652014652,16.75,-43.31,56.56,xinchao0
0.005128205128205128,0.015384615384615385,0.029792429792429794,0.014652014652014652,0.0007326007326007326,23.25,-43.5,66.5,xinchao0
0.005128205128205128,0.01562881562881563,0.029548229548229547,0.014407814407814409,0.0,14.56,-42.81,52.38,xinchao0
0.005128205128205128,0.01562881562881563,0.029548229548229547,0.014407814407814409,0.0002442002442002442,1.0,-33.88,31.19,xinchao0
0.005128205128205128,0.015873015873015872,0.029304029304029304,0.014407814407814409,0.0007326007326007326,351.81,-25.37,18.06,xinchao0
0.005128205128205128,0.015873015873015872,0.029304029304029304,0.014163614163614164,0.0009768009768009768,351.25,-26.0,17.19,xinchao0
0.005128205128205128,0.015384615384615385,0.029304029304029304,0.014163614163614164,0.0009768009768009768,359.12,-35.81,25.44,xinchao0
0.005372405372405372,0.01514041514041514,0.029304029304029304,0.014163614163614164,0.001221001221001221,11.63,-44.63,44.38,xinchao0
0.005372405372405372,0.014896214896214897,0.029304029304029304,0.014163614163614164,0.001221001221001221,21.56,-45.56,62.25,xinchao0
0.005372405372405372,0.01514041514041514,0.02905982905982906,0.01391941391941392,0.001221001221001221,17.06,-44.19,56.06,xinchao0
0.005128205128205128,0.015384615384615385,0.02905982905982906,0.01391941391941392,0.001221001221001221,6.75,-38.38,39.81,xinchao0
0.005128205128205128,0.01562881562881563,0.028815628815628817,0.01391941391941392,0.0,357.5,-29.69,25.94,xinchao0
0.005128205128205128,0.01562881562881563,0.028815628815628817,0.01391941391941392,0.0007326007326007326,353.62,-26.5,21.12,xinchao0
0.005128205128205128,0.015384615384615385,0.028815628815628817,0.01391941391941392,0.001221001221001221,358.25,-32.38,26.19,xinchao0
0.005372405372405372,0.01514041514041514,0.028815628815628817,0.014163614163614164,0.0004884004884004884,7.75,-40.31,37.25,xinchao0
0.005372405372405372,0.014896214896214897,0.028815628815628817,0.014163614163614164,0.0,20.25,-46.0,54.94,xinchao0
0.005372405372405372,0.014652014652014652,0.028815628815628817,0.014163614163614164,0.0002442002442002442,22.12,-46.63,58.5,xinchao0
0.005372405372405372,0.014896214896214897,0.02857142857142857,0.014163614163614164,0.0007326007326007326,14.31,-44.5,47.0,xinchao0
0.005372405372405372,0.014896214896214897,0.028083028083028084,0.014163614163614164,0.0007326007326007326,3.37,-37.38,31.5,xinchao0
0.005372405372405372,0.01514041514041514,0.028083028083028084,0.014163614163614164,0.0009768009768009768,354.81,-28.94,20.75,xinchao0
0.005372405372405372,0.014896214896214897,0.02783882783882784,0.014163614163614164,0.0009768009768009768,351.75,-27.12,17.69,xinchao0
0.005372405372405372,0.014652014652014652,0.02783882783882784,0.014163614163614164,0.002197802197802198,356.19,-33.13,21.69,xinchao0
0.005372405372405372,0.014407814407814409,0.02783882783882784,0.014163614163614164,0.0031746031746031746,5.81,-42.44,32.69,xinchao0
0.005372405372405372,0.014163614163614164,0.02783882783882784,0.014407814407814409,0.003663003663003663,15.94,-47.75,48.19,xinchao0
0.005372405372405372,0.014163614163614164,0.02783882783882784,0.014407814407814409,0.004151404151404151,22.37,-48.19,60.94,xinchao0
0.005372405372405372,0.014652014652014652,0.027594627594627594,0.014407814407814409,0.004395604395604396,16.31,-47.25,52.25,xinchao0
0.005372405372405372,0.014896214896214897,0.027594627594627594,0.014407814407814409,0.00463980463980464,3.31,-40.06,33.06,xinchao0
0.005372405372405372,0.015384615384615385,0.027594627594627594,0.014407814407814409,0.00463980463980464,352.94,-29.37,20.19,xinchao0
0.005372405372405372,0.015384615384615385,0.02783882783882784,0.014407814407814409,0.004884004884004884,349.12,-25.75,16.56,xinchao0
0.005616605616605617,0.015384615384615385,0.02783882783882784,0.014407814407814409,0.003663003663003663,353.37,-31.12,20.94,xinchao0
0.005616605616605617,0.01514041514041514,0.028083028083028084,0.014407814407814409,0.0029304029304029304,3.44,-40.56,34.25,xinchao0
0.005860805860805861,0.01514041514041514,0.028083028083028084,0.014407814407814409,0.002442002442002442,14.56,-45.69,51.19,xinchao0
0.005860805860805861,0.01514041514041514,0.028327228327228327,0.014407814407814409,0.0019536019536019536,18.31,-45.06,60.38,xinchao0
0.005860805860805861,0.015384615384615385,0.028327228327228327,0.014407814407814409,0.0017094017094017094,12.0,-42.38,50.56,xinchao0
0.005860805860805861,0.01562881562881563,0.028327228327228327,0.014407814407814409,0.0014652014652014652,1.75,-35.81,36.44,xinchao0
0.005860805860805861,0.01562881562881563,0.028327228327228327,0.014407814407814409,0.0014652014652014652,351.75,-27.12,23.56,xinchao0
0.005860805860805861,0.015873015873015872,0.02857142857142857,0.014407814407814409,0.0014652014652014652,349.75,-26.5,20.62,xinchao0
0.005860805860805861,0.015384615384615385,0.028815628815628817,0.014407814407814409,0.001221001221001221,356.31,-33.56,27.81,xinchao0
0.005860805860805861,0.015384615384615385,0.028815628815628817,0.014407814407814409,0.001221001221001221,7.81,-42.13,41.88,xinchao0
0.006105006105006105,0.01514041514041514,0.028815628815628817,0.014407814407814409,0.001221001221001221,18.44,-44.31,57.56,xinchao0
0.006105006105006105,0.014896214896214897,0.028815628815628817,0.014163614163614164,0.001221001221001221,19.12,-43.63,59.25,xinchao0
0.006105006105006105,0.01514041514041514,0.028815628815628817,0.014163614163614164,0.002442002442002442,9.88,-40.44,46.81,xinchao0
0.006105006105006105,0.015384615384615385,0.028815628815628817,0.014163614163614164,0.0031746031746031746,357.31,-32.0,30.56,xinchao0
0.006105006105006105,0.015384615384615385,0.028815628815628817,0.014163614163614164,0.002686202686202686,350.06,-26.62,21.06,xinchao0
0.006105006105006105,0.015384615384615385,0.028815628815628817,0.014163614163614164,0.002197802197802198,352.06,-30.06,23.69,xinchao0
0.006105006105006105,0.01514041514041514,0.028815628815628817,0.014163614163614164,0.0019536019536019536,0.13,-37.31,32.5,xinchao0
0.006105006105006105,0.014896214896214897,0.028815628815628817,0.014163614163614164,0.0017094017094017094,11.13,-42.75,48.44,xinchao0
0.006105006105006105,0.014896214896214897,0.02857142857142857,0.014163614163614164,0.0014652014652014652,18.75,-42.88,59.13,xinchao0
0.006105006105006105,0.01514041514041514,0.02857142857142857,0.014163614163614164,0.0014652014652014652,15.81,-41.0,53.81,xinchao0
0.006105006105006105,0.015384615384615385,0.028327228327228327,0.014163614163614164,0.001221001221001221,4.87,-38.0,40.44,xinchao0
0.006105006105006105,0.01562881562881563,0.028327228327228327,0.014163614163614164,0.001221001221001221,352.94,-31.87,26.25,xinchao0
0.006105006105006105,0.01562881562881563,0.028083028083028084,0.014163614163614164,0.001221001221001221,346.44,-26.81,19.19,xinchao0
0.005860805860805861,0.01562881562881563,0.028083028083028084,0.014163614163614164,0.001221001221001221,347.44,-29.19,20.06,xinchao0
0.006105006105006105,0.01514041514041514,0.028083028083028084,0.014163614163614164,0.002442002442002442,355.19,-37.0,28.06,xinchao0
0.006105006105006105,0.01514041514041514,0.02783882783882784,0.014163614163614164,0.0031746031746031746,5.31,-44.31,41.94,xinchao0
0.006349206349206349,0.014896214896214897,0.02783882783882784,0.014163614163614164,0.003907203907203907,13.94,-47.13,57.13,xinchao0
0.006349206349206349,0.01514041514041514,0.02783882783882784,0.014163614163614164,0.004395604395604396,14.0,-46.0,59.44,xinchao0
0.006593406593406593,0.015384615384615385,0.027106227106227107,0.014163614163614164,0.00463980463980464,5.62,-42.88,46.94,xinchao0
0.006593406593406593,0.01562881562881563,0.026373626373626374,0.014163614163614164,0.004884004884004884,355.37,-35.19,30.0,xinchao0
0.006349206349206349,0.015873015873015872,0.02612942612942613,0.014163614163614164,0.004884004884004884,348.56,-29.06,19.56,xinchao0
0.006349206349206349,0.01562881562881563,0.025885225885225887,0.014163614163614164,0.005128205128205128,349.31,-31.12,19.62,xinchao0
0.006349206349206349,0.01514041514041514,0.02564102564102564,0.01391941391941392,0.005128205128205128,357.19,-39.31,29.81,xinchao0
0.006349206349206349,0.014652014652014652,0.02564102564102564,0.01391941391941392,0.005128205128205128,8.81,-44.63,49.75,xinchao0
0.006349206349206349,0.014407814407814409,0.02564102564102564,0.01391941391941392,0.005128205128205128,17.81,-43.69,63.13,xinchao0
0.006349206349206349,0.014407814407814409,0.025396825396825397,0.01391941391941392,0.005128205128205128,15.75,-42.88,58.25,xinchao0
0.006349206349206349,0.014896214896214897,0.025396825396825397,0.01391941391941392,0.005128205128205128,6.12,-40.06,43.56,xinchao0
0.006349206349206349,0.01514041514041514,0.025396825396825397,0.01391941391941392,0.005128205128205128,355.75,-34.38,30.12,xinchao0
0.006105006105006105,0.015384615384615385,0.025396825396825397,0.01391941391941392,0.005128205128205128,347.56,-28.12,20.87,xinchao0
0.006105006105006105,0.015384615384615385,0.025396825396825397,0.01391941391941392,0.003907203907203907,346.44,-28.19,20.06,xinchao0
0.006105006105006105,0.01514041514041514,0.025396825396825397,0.01391941391941392,0.0031746031746031746,353.37,-34.63,26.69,xinchao0
0.006105006105006105,0.014652014652014652,0.025396825396825397,0.01391941391941392,0.002442002442002442,5.06,-41.5,40.5,xinchao0
0.006105006105006105,0.014652014652014652,0.025396825396825397,0.013675213675213675,0.0019536019536019536,15.38,-43.38,54.13,xinchao0
0.006105006105006105,0.014652014652014652,0.025396825396825397,0.013675213675213675,0.0019536019536019536,20.44,-43.0,60.56,xinchao0
0.006105006105006105,0.014896214896214897,0.02564102564102564,0.013675213675213675,0.0017094017094017094,15.5,-41.75,52.25,xinchao0
0.006105006105006105,0.015384615384615385,0.02564102564102564,0.013675213675213675,0.0017094017094017094,4.81,-37.75,36.25,xinchao0
0.005860805860805861,0.01562881562881563,0.02564102564102564,0.013675213675213675,0.002686202686202686,355.37,-30.62,24.75,xinchao0
0.005860805860805861,0.01562881562881563,0.02564102564102564,0.01391941391941392,0.003418803418803419,348.69,-25.31,16.81,xinchao0
0.005860805860805861,0.01562881562881563,0.02564102564102564,0.01391941391941392,0.003907203907203907,349.56,-28.44,18.06,xinchao0
0.006105006105006105,0.01514041514041514,0.02564102564102564,0.014163614163614164,0.004395604395604396,359.0,-37.69,28.5,xinchao0
0.006105006105006105,0.014896214896214897,0.025885225885225887,0.014163614163614164,0.00463980463980464,9.75,-42.56,44.88,xinchao0
0.006105006105006105,0.014652014652014652,0.025885225885225887,0.014163614163614164,0.00463980463980464,18.19,-43.06,58.69,xinchao0
0.006105006105006105,0.014896214896214897,0.025885225885225887,0.014163614163614164,0.004884004884004884,18.5,-42.44,57.13,xinchao0
0.005860805860805861,0.01514041514041514,0.02612942612942613,0.014163614163614164,0.004884004884004884,11.94,-41.19,47.56,xinchao0
0.005860805860805861,0.015384615384615385,0.02612942612942613,0.014163614163614164,0.004884004884004884,2.31,-37.13,35.5,xinchao0
0.005616605616605617,0.01562881562881563,0.026373626373626374,0.014163614163614164,0.004884004884004884,352.56,-30.12,23.06,xinchao0
0.005616605616605617,0.01562881562881563,0.026373626373626374,0.014163614163614164,0.003907203907203907,348.62,-28.12,18.94,xinchao0
0.005372405372405372,0.015384615384615385,0.026617826617826617,0.014163614163614164,0.0029304029304029304,351.81,-32.06,21.94,xinchao0
0.005372405372405372,0.015384615384615385,0.026617826617826617,0.014407814407814409,0.0014652014652014652,0.62,-39.63,31.19,xinchao0
0.005372405372405372,0.01514041514041514,0.026862026862026864,0.014407814407814409,0.0002442002442002442,11.81,-44.31,46.38,xinchao0
0.005372405372405372,0.014896214896214897,0.026862026862026864,0.014407814407814409,0.0007326007326007326,19.62,-44.38,57.38,xinchao0
0.005372405372405372,0.015384615384615385,0.026617826617826617,0.014407814407814409,0.0014652014652014652,18.31,-43.56,56.31,xinchao0
0.005372405372405372,0.01562881562881563,0.026617826617826617,0.014407814407814409,0.0017094017094017094,9.69,-41.19,45.06,xinchao0
0.005372405372405372,0.015873015873015872,0.026617826617826617,0.014407814407814409,0.0019536019536019536,359.31,-36.0,32.63,xinchao0
0.005372405372405372,0.015873015873015872,0.026617826617826617,0.014407814407814409,0.0009768009768009768,350.94,-29.81,21.5,xinchao0
0.005616605616605617,0.015873015873015872,0.026617826617826617,0.014407814407814409,0.0004884004884004884,351.56,-32.13,22.94,xinchao0
0.005860805860805861,0.015384615384615385,0.026617826617826617,0.014407814407814409,0.0,0.44,-39.63,34.44,xinchao0
0.005860805860805861,0.01514041514041514,0.026617826617826617,0.014407814407814409,0.0002442002442002442,11.5,-43.31,54.31,xinchao0
0.006105006105006105,0.01514041514041514,0.026617826617826617,0.014163614163614164,0.0004884004884004884,17.37,-42.31,66.31,xinchao0
0.006105006105006105,0.015384615384615385,0.026617826617826617,0.014163614163614164,0.0019536019536019536,15.69,-41.69,61.38,xinchao0
0.006105006105006105,0.01562881562881563,0.026617826617826617,0.014163614163614164,0.0029304029304029304,7.69,-40.25,46.5,xinchao0
0.006105006105006105,0.015873015873015872,0.026617826617826617,0.01391941391941392,0.003418803418803419,358.06,-36.19,31.69,xinchao0
0.006105006105006105,0.015873015873015872,0.026617826617826617,0.01391941391941392,0.003907203907203907,349.37,-30.87,19.87,xinchao0
0.006105006105006105,0.015873015873015872,0.026617826617826617,0.014163614163614164,0.004151404151404151,348.06,-30.69,18.44,xinchao0
0.006105006105006105,0.01562881562881563,0.026862026862026864,0.014163614163614164,0.003418803418803419,355.44,-37.25,28.87,xinchao0
0.006105006105006105,0.01562881562881563,0.027106227106227107,0.01391941391941392,0.002686202686202686,5.44,-41.63,46.19,xinchao0
0.006105006105006105,0.015384615384615385,0.027106227106227107,0.01391941391941392,0.002197802197802198,14.19,-42.63,58.19,xinchao0
0.006105006105006105,0.01562881562881563,0.026862026862026864,0.01391941391941392,0.0019536019536019536,14.25,-42.44,58.19,xinchao0
0.005860805860805861,0.015873015873015872,0.026862026862026864,0.01391941391941392,0.0017094017094017094,6.81,-41.0,47.19,xinchao0
0.005860805860805861,0.015873015873015872,0.026862026862026864,0.01391941391941392,0.0014652014652014652,357.12,-36.31,34.06,xinchao0
0.005860805860805861,0.01611721611721612,0.026617826617826617,0.014163614163614164,0.0014652014652014652,348.56,-28.81,22.25,xinchao0
0.005860805860805861,0.01611721611721612,0.026862026862026864,0.014163614163614164,0.0014652014652014652,346.56,-28.19,18.69,xinchao0
0.005860805860805861,0.015873015873015872,0.026862026862026864,0.014163614163614164,0.0014652014652014652,353.56,-35.69,27.62,xinchao0
0.005860805860805861,0.015873015873015872,0.026862026862026864,0.014163614163614164,0.0014652014652014652,6.0,-42.0,48.31,xinchao0
0.005860805860805861,0.015873015873015872,0.027106227106227107,0.014163614163614164,0.0014652014652014652,16.25,-42.56,62.13,xinchao0
0.005860805860805861,0.015873015873015872,0.027106227106227107,0.014163614163614164,0.0014652014652014652,16.12,-42.06,60.75,xinchao0
0.005860805860805861,0.01611721611721612,0.026862026862026864,0.014163614163614164,0.002442002442002442,7.25,-40.38,47.94,xinchao0
0.005860805860805861,0.016361416361416362,0.026617826617826617,0.014163614163614164,0.0031746031746031746,356.75,-35.0,31.87,xinchao0
0.005860805860805861,0.016361416361416362,0.026373626373626374,0.014407814407814409,0.003663003663003663,348.37,-26.81,20.75,xinchao0
0.005860805860805861,0.016361416361416362,0.026373626373626374,0.014407814407814409,0.0029304029304029304,347.12,-26.37,18.81,xinchao0
0.005860805860805861,0.015873015873015872,0.02612942612942613,0.014407814407814409,0.002442002442002442,354.5,-32.13,27.44,xinchao0
0.005860805860805861,0.01562881562881563,0.02612942612942613,0.014652014652014652,0.002197802197802198,5.87,-38.56,41.81,xinchao0
0.005860805860805861,0.015384615384615385,0.02612942612942613,0.014652014652014652,0.0019536019536019536,15.06,-40.56,55.06,xinchao0
0.005616605616605617,0.01514041514041514,0.02612942612942613,0.014407814407814409,0.0017094017094017094,14.25,-39.63,52.75,xinchao0
0.005616605616605617,0.01514041514041514,0.02564102564102564,0.014407814407814409,0.0014652014652014652,4.19,-35.88,40.31,xinchao0
0.005616605616605617,0.01514041514041514,0.025396825396825397,0.014163614163614164,0.0014652014652014652,353.94,-29.69,29.12,xinchao0
0.005616605616605617,0.01514041514041514,0.025152625152625153,0.014163614163614164,0.0002442002442002442,345.75,-22.06,20.81,xinchao0
0.005616605616605617,0.01514041514041514,0.02490842490842491,0.014163614163614164,0.0007326007326007326,345.5,-23.0,20.62,xinchao0
0.005616605616605617,0.014896214896214897,0.025152625152625153,0.014163614163614164,0.0014652014652014652,352.69,-31.5,25.81,xinchao0
0.005616605616605617,0.014652014652014652,0.025152625152625153,0.014163614163614164,0.0017094017094017094,5.25,-41.75,37.5,xinchao0
0.005860805860805861,0.014407814407814409,0.025396825396825397,0.014163614163614164,0.002197802197802198,18.81,-46.5,58.31,xinchao0
0.005860805860805861,0.014407814407814409,0.025396825396825397,0.014163614163614164,0.002197802197802198,20.31,-48.06,62.81,xinchao0
0.006105006105006105,0.014896214896214897,0.02564102564102564,0.014163614163614164,0.001221001221001221,9.06,-45.38,47.75,xinchao0
0.006349206349206349,0.015384615384615385,0.02564102564102564,0.01391941391941392,0.0004884004884004884,355.44,-35.81,29.25,xinchao0
0.006349206349206349,0.015384615384615385,0.02564102564102564,0.01391941391941392,0.0,345.87,-27.56,18.5,xinchao0
0.006349206349206349,0.01562881562881563,0.02564102564102564,0.01391941391941392,0.0014652014652014652,344.5,-28.19,17.19,xinchao0
0.006349206349206349,0.015384615384615385,0.025885225885225887,0.014163614163614164,0.002686202686202686,352.44,-37.0,23.62,xinchao0
0.006349206349206349,0.01514041514041514,0.025885225885225887,0.014163614163614164,0.003418803418803419,5.31,-47.06,39.75,xinchao0
0.006105006105006105,0.01514041514041514,0.02612942612942613,0.014163614163614164,0.0014652014652014652,16.81,-51.81,58.75,xinchao0
0.006105006105006105,0.01514041514041514,0.02612942612942613,0.014163614163614164,0.0002442002442002442,18.12,-53.31,63.69,xinchao0
0.005860805860805861,0.01562881562881563,0.026373626373626374,0.014163614163614164,0.0007326007326007326,8.56,-51.94,49.56,xinchao0
0.005860805860805861,0.015873015873015872,0.02612942612942613,0.014163614163614164,0.001221001221001221,356.06,-42.69,29.06,xinchao0
0.005860805860805861,0.01611721611721612,0.02612942612942613,0.014163614163614164,0.0017094017094017094,347.81,-31.94,16.25,xinchao0
0.005616605616605617,0.015873015873015872,0.025885225885225887,0.014163614163614164,0.0019536019536019536,346.19,-27.0,12.13,xinchao0
0.005616605616605617,0.015873015873015872,0.02564102564102564,0.014407814407814409,0.002197802197802198,351.44,-33.5,15.69,xinchao0
0.005860805860805861,0.01562881562881563,0.02564102564102564,0.014407814407814409,0.002197802197802198,2.25,-44.81,27.5,xinchao0
0.005860805860805861,0.01562881562881563,0.02564102564102564,0.014407814407814409,0.002442002442002442,14.38,-50.19,50.06,xinchao0
0.005860805860805861,0.01562881562881563,0.02564102564102564,0.014407814407814409,0.002442002442002442,18.94,-51.31,59.31,xinchao0
0.005860805860805861,0.015873015873015872,0.02564102564102564,0.014407814407814409,0.0014652014652014652,13.5,-50.19,49.13,xinchao0
0.005860805860805861,0.01611721611721612,0.02564102564102564,0.014407814407814409,0.0007326007326007326,1.5,-41.31,25.5,xinchao0
0.005616605616605617,0.01611721611721612,0.025396825396825397,0.014407814407814409,0.0,353.25,-30.69,12.81,xinchao0
0.005616605616605617,0.016361416361416362,0.02490842490842491,0.014407814407814409,0.0002442002442002442,351.44,-30.69,10.31,xinchao0
0.005616605616605617,0.01611721611721612,0.02490842490842491,0.014407814407814409,0.0017094017094017094,358.12,-41.38,20.0,xinchao0
0.005616605616605617,0.015873015873015872,0.024664224664224663,0.014407814407814409,0.002686202686202686,11.56,-49.44,43.75,xinchao0
0.005616605616605617,0.01562881562881563,0.024175824175824177,0.014407814407814409,0.003418803418803419,21.25,-50.0,61.69,xinchao0
0.005616605616605617,0.015384615384615385,0.023687423687423687,0.014407814407814409,0.003907203907203907,20.37,-48.75,62.13,xinchao0
0.005616605616605617,0.015384615384615385,0.023443223443223443,0.014407814407814409,0.0031746031746031746,9.31,-44.13,44.5,xinchao0
0.005616605616605617,0.015384615384615385,0.0231990231990232,0.014407814407814409,0.002686202686202686,356.56,-32.06,26.69,xinchao0
0.005616605616605617,0.015384615384615385,0.022954822954822957,0.014652014652014652,0.002197802197802198,349.87,-25.62,17.06,xinchao0
0.005616605616605617,0.015384615384615385,0.022954822954822957,0.014652014652014652,0.0019536019536019536,352.62,-31.37,19.37,xinchao0
0.005616605616605617,0.01514041514041514,0.022954822954822957,0.014652014652014652,0.0017094017094017094,2.62,-41.0,35.38,xinchao0
0.005616605616605617,0.014896214896214897,0.0231990231990232,0.014652014652014652,0.0004884004884004884,15.19,-46.63,53.63,xinchao0
0.005616605616605617,0.014896214896214897,0.0231990231990232,0.014652014652014652,0.0004884004884004884,23.94,-45.75,66.69,xinchao0
0.005616605616605617,0.014896214896214897,0.0231990231990232,0.014652014652014652,0.0009768009768009768,20.87,-44.94,60.81,xinchao0
0.005616605616605617,0.015384615384615385,0.023443223443223443,0.014652014652014652,0.0014652014652014652,8.81,-41.94,43.81,xinchao0
0.005616605616605617,0.01562881562881563,0.023443223443223443,0.014652014652014652,0.0019536019536019536,354.81,-34.38,26.94,xinchao0
0.005616605616605617,0.015873015873015872,0.023687423687423687,0.014652014652014652,0.0019536019536019536,346.44,-28.69,16.75,xinchao0
0.005616605616605617,0.015384615384615385,0.023687423687423687,0.014652014652014652,0.001221001221001221,347.5,-31.81,17.75,xinchao0
0.005616605616605617,0.014652014652014652,0.023687423687423687,0.014652014652014652,0.0004884004884004884,357.31,-41.38,28.69,xinchao0
0.005616605616605617,0.014163614163614164,0.023687423687423687,0.014652014652014652,0.0,10.56,-47.06,50.06,xinchao0
0.005616605616605617,0.013675213675213675,0.023687423687423687,0.014652014652014652,0.0004884004884004884,18.37,-47.31,62.63,xinchao0
0.005616605616605617,0.01391941391941392,0.023687423687423687,0.014652014652014652,0.0019536019536019536,16.75,-47.88,58.44,xinchao0
0.005616605616605617,0.014407814407814409,0.023443223443223443,0.014652014652014652,0.0029304029304029304,7.19,-45.56,44.25,xinchao0
0.005616605616605617,0.014652014652014652,0.022954822954822957,0.014652014652014652,0.003663003663003663,354.19,-36.19,25.69,xinchao0
0.005616605616605617,0.014896214896214897,0.02271062271062271,0.014652014652014652,0.0029304029304029304,345.25,-25.81,14.25,xinchao0
0.005616605616605617,0.014896214896214897,0.02271062271062271,0.014652014652014652,0.001221001221001221,344.06,-24.81,14.75,xinchao0
0.005616605616605617,0.014407814407814409,0.022466422466422466,0.014652014652014652,0.0,350.06,-33.06,20.75,xinchao0
0.005616605616605617,0.014163614163614164,0.022466422466422466,0.014652014652014652,0.0007326007326007326,358.94,-42.63,32.81,xinchao0
0.005616605616605617,0.01391941391941392,0.022466422466422466,0.014652014652014652,0.0014652014652014652,9.31,-48.13,52.38,xinchao0
0.005616605616605617,0.01391941391941392,0.022466422466422466,0.014652014652014652,0.0019536019536019536,14.75,-48.88,62.56,xinchao0
0.005616605616605617,0.01391941391941392,0.022466422466422466,0.014407814407814409,0.002197802197802198,10.69,-48.38,54.06,xinchao0
0.005616605616605617,0.014163614163614164,0.022466422466422466,0.014163614163614164,0.001221001221001221,357.37,-40.75,33.31,xinchao0
0.005616605616605617,0.014163614163614164,0.022466422466422466,0.014163614163614164,0.0004884004884004884,346.62,-28.62,20.0,xinchao0
0.005616605616605617,0.014163614163614164,0.022466422466422466,0.014163614163614164,0.0,341.44,-23.5,15.5,xinchao0
0.005616605616605617,0.01391941391941392,0.022466422466422466,0.014163614163614164,0.0002442002442002442,344.87,-29.62,18.69,xinchao0
0.005616605616605617,0.013675213675213675,0.02271062271062271,0.014163614163614164,0.0004884004884004884,353.25,-39.25,28.0,xinchao0
0.005616605616605617,0.013431013431013432,0.02271062271062271,0.014163614163614164,0.0007326007326007326,4.44,-47.19,47.44,xinchao0
0.005616605616605617,0.013431013431013432,0.02271062271062271,0.01391941391941392,0.0009768009768009768,11.63,-50.31,60.88,xinchao0
0.005616605616605617,0.013431013431013432,0.02271062271062271,0.013431013431013432,0.0009768009768009768,8.81,-50.75,55.38,xinchao0
0.005860805860805861,0.013431013431013432,0.022954822954822957,0.012942612942612943,0.002197802197802198,359.44,-44.25,36.69,xinchao0
0.005860805860805861,0.013431013431013432,0.022954822954822957,0.012454212454212455,0.0031746031746031746,348.69,-32.56,22.94,xinchao0
