flex1,flex2,flex3,flex4,flex5,imu_x,imu_y,imu_z,SIGN
0.01611721611721612,0.045177045177045176,0.07008547008547009,0.06642246642246642,0.005616605616605617,288.44,-24.25,-4.44,khong?2
0.018315018315018316,0.04932844932844933,0.07374847374847375,0.07106227106227106,0.006105006105006105,292.87,-42.06,4.31,khong?2
0.018070818070818073,0.05103785103785104,0.07472527472527472,0.073992673992674,0.006349206349206349,296.5,-52.0,19.25,khong?2
0.017582417582417582,0.051770451770451774,0.07521367521367521,0.07374847374847375,0.005372405372405372,288.0,-27.06,-7.37,khong?2
0.01733821733821734,0.05225885225885226,0.07521367521367521,0.07326007326007326,0.00463980463980464,290.44,-37.5,-2.87,khong?2
0.017094017094017096,0.050793650793650794,0.0735042735042735,0.07252747252747253,0.004151404151404151,295.56,-51.94,19.06,khong?2
0.01684981684981685,0.04981684981684982,0.07179487179487179,0.07155067155067155,0.003663003663003663,288.06,-32.13,-1.25,khong?2
0.016605616605616606,0.04884004884004884,0.07057387057387057,0.07081807081807082,0.003418803418803419,286.25,-21.94,-8.06,khong?2
0.016361416361416362,0.047619047619047616,0.06886446886446887,0.07032967032967033,0.0031746031746031746,285.37,-25.12,-6.37,khong?2
0.016361416361416362,0.046886446886446886,0.06764346764346764,0.07008547008547009,0.0031746031746031746,286.31,-27.94,-6.12,khong?2
0.01611721611721612,0.0463980463980464,0.06691086691086691,0.07008547008547009,0.0029304029304029304,290.5,-35.94,-4.62,khong?2
0.015873015873015872,0.04542124542124542,0.06617826617826618,0.06984126984126984,0.0029304029304029304,291.37,-39.25,14.38,khong?2
0.015384615384615385,0.04493284493284493,0.0652014652014652,0.06617826617826618,0.0029304029304029304,292.0,-38.19,21.37,khong?2
0.012698412698412698,0.03785103785103785,0.06056166056166056,0.057631257631257635,0.0029304029304029304,292.25,-38.88,20.87,khong?2
0.00927960927960928,0.029792429792429794,0.05274725274725275,0.04713064713064713,0.0029304029304029304,291.75,-38.38,20.87,khong?2
0.006349206349206349,0.023687423687423687,0.04664224664224664,0.0398046398046398,0.0017094017094017094,291.62,-37.44,20.62,khong?2
0.00463980463980464,0.019536019536019536,0.042002442002442006,0.03467643467643468,0.0009768009768009768,291.37,-37.56,21.0,khong?2
0.0031746031746031746,0.016605616605616606,0.03882783882783883,0.03125763125763126,0.0004884004884004884,291.12,-37.38,21.44,khong?2
0.002197802197802198,0.014652014652014652,0.03663003663003663,0.028815628815628817,0.0,291.12,-38.0,21.37,khong?2
0.0017094017094017094,0.013675213675213675,0.035164835164835165,0.027106227106227107,0.0002442002442002442,291.0,-39.25,21.37,khong?2
0.001221001221001221,0.012942612942612943,0.034432234432234435,0.025885225885225887,0.0004884004884004884,290.81,-40.44,21.44,khong?2
0.0009768009768009768,0.012698412698412698,0.0336996336996337,0.025396825396825397,0.0007326007326007326,289.5,-42.44,19.44,khong?2
0.0007326007326007326,0.012698412698412698,0.0336996336996337,0.025396825396825397,0.0007326007326007326,287.81,-35.88,0.75,khong?2
0.0019536019536019536,0.018315018315018316,0.04737484737484737,0.037606837606837605,0.0002442002442002442,286.0,-31.5,-1.06,khong?2
0.006349206349206349,0.03125763125763126,0.059096459096459095,0.04884004884004884,0.002197802197802198,290.69,-47.94,5.81,khong?2
0.010012210012210013,0.040293040293040296,0.06715506715506715,0.0568986568986569,0.003663003663003663,291.62,-52.31,19.44,khong?2
0.012698412698412698,0.0463980463980464,0.07277167277167278,0.06227106227106227,0.003418803418803419,286.31,-26.0,-4.19,khong?2
0.014407814407814409,0.05030525030525031,0.0761904761904762,0.06593406593406594,0.003418803418803419,288.25,-36.19,-0.06,khong?2
0.014896214896214897,0.05299145299145299,0.07716727716727717,0.06788766788766788,0.0031746031746031746,294.81,-51.63,22.75,khong?2
0.015384615384615385,0.05372405372405373,0.07765567765567766,0.06788766788766788,0.0031746031746031746,290.87,-35.69,6.69,khong?2
0.01514041514041514,0.05396825396825397,0.0778998778998779,0.06788766788766788,0.0031746031746031746,287.19,-23.5,-4.81,khong?2
0.014896214896214897,0.054212454212454214,0.07716727716727717,0.06764346764346764,0.0029304029304029304,294.69,-46.31,10.75,khong?2
0.014163614163614164,0.05299145299145299,0.0757020757020757,0.06642246642246642,0.0029304029304029304,295.06,-50.38,17.81,khong?2
0.01391941391941392,0.05201465201465202,0.07448107448107448,0.06568986568986569,0.0029304029304029304,286.19,-31.19,-2.69,khong?2
0.013431013431013432,0.05054945054945055,0.07326007326007326,0.06495726495726496,0.0029304029304029304,285.06,-26.19,-3.69,khong?2
0.013431013431013432,0.04932844932844933,0.07179487179487179,0.06349206349206349,0.0029304029304029304,285.44,-29.5,-2.56,khong?2
0.013186813186813187,0.04835164835164835,0.07081807081807082,0.06251526251526252,0.0029304029304029304,286.44,-32.94,-0.37,khong?2
0.012942612942612943,0.04737484737484737,0.06984126984126984,0.061782661782661785,0.0029304029304029304,289.31,-35.56,7.56,khong?2
0.012942612942612943,0.04664224664224664,0.06910866910866911,0.060805860805860805,0.0029304029304029304,288.06,-35.13,17.56,khong?2
0.011477411477411478,0.04053724053724054,0.06715506715506715,0.05518925518925519,0.0029304029304029304,289.87,-35.44,18.25,khong?2
0.008302808302808303,0.03223443223443224,0.05885225885225885,0.04542124542124542,0.0017094017094017094,290.0,-35.38,18.75,khong?2
0.005616605616605617,0.025396825396825397,0.05201465201465202,0.03833943833943834,0.0009768009768009768,289.94,-35.44,19.25,khong?2
0.003907203907203907,0.020757020757020756,0.04713064713064713,0.0336996336996337,0.0004884004884004884,289.87,-36.06,19.81,khong?2
0.002686202686202686,0.017582417582417582,0.043467643467643466,0.03028083028083028,0.0,289.87,-36.25,19.87,khong?2
0.0017094017094017094,0.015384615384615385,0.041025641025641026,0.02783882783882784,0.0002442002442002442,290.12,-36.88,20.0,khong?2
0.001221001221001221,0.01391941391941392,0.039316239316239315,0.026373626373626374,0.0004884004884004884,290.25,-37.56,20.37,khong?2
0.0007326007326007326,0.012942612942612943,0.03785103785103785,0.025396825396825397,0.0004884004884004884,290.31,-38.0,20.5,khong?2
0.0007326007326007326,0.012698412698412698,0.03711843711843712,0.024664224664224663,0.0007326007326007326,288.69,-36.06,19.31,khong?2
0.0007326007326007326,0.012698412698412698,0.03663003663003663,0.024664224664224663,0.0007326007326007326,285.75,-27.37,0.5,khong?2
0.004884004884004884,0.025396825396825397,0.05201465201465202,0.041025641025641026,0.0002442002442002442,285.31,-29.87,-0.13,khong?2
0.009035409035409036,0.041025641025641026,0.06275946275946276,0.05299145299145299,0.0009768009768009768,290.37,-47.25,8.75,khong?2
0.012454212454212455,0.05201465201465202,0.07032967032967033,0.06129426129426129,0.0017094017094017094,288.5,-36.19,2.69,khong?2
0.014896214896214897,0.05958485958485959,0.07423687423687424,0.06715506715506715,0.0019536019536019536,287.06,-30.5,-3.12,khong?2
0.01611721611721612,0.06324786324786325,0.0757020757020757,0.07081807081807082,0.002197802197802198,296.87,-49.44,17.62,khong?2
0.017094017094017096,0.06495726495726496,0.0757020757020757,0.07301587301587302,0.002442002442002442,294.12,-42.69,13.31,khong?2
0.017826617826617826,0.06593406593406594,0.0757020757020757,0.07374847374847375,0.002442002442002442,287.94,-26.62,-3.37,khong?2
0.018315018315018316,0.06617826617826618,0.07496947496947497,0.07423687423687424,0.002686202686202686,295.19,-44.13,11.88,khong?2
0.01855921855921856,0.06593406593406594,0.073992673992674,0.0735042735042735,0.002686202686202686,296.37,-46.63,20.44,khong?2
0.018315018315018316,0.06568986568986569,0.07277167277167278,0.07374847374847375,0.002686202686202686,286.37,-30.87,-1.06,khong?2
0.018070818070818073,0.06495726495726496,0.07203907203907203,0.073992673992674,0.002686202686202686,285.37,-29.62,-1.5,khong?2
0.017826617826617826,0.06349206349206349,0.07057387057387057,0.0735042735042735,0.0029304029304029304,285.87,-30.87,-0.75,khong?2
0.01733821733821734,0.06251526251526252,0.06935286935286936,0.07326007326007326,0.0029304029304029304,286.12,-33.63,1.06,khong?2
0.01684981684981685,0.061782661782661785,0.06862026862026863,0.07301587301587302,0.0029304029304029304,287.75,-38.63,10.25,khong?2
0.01562881562881563,0.06105006105006105,0.06764346764346764,0.07179487179487179,0.0029304029304029304,286.69,-41.75,20.44,khong?2
0.01391941391941392,0.057387057387057384,0.06593406593406594,0.06544566544566545,0.0029304029304029304,288.5,-41.06,22.19,khong?2
0.010012210012210013,0.04713064713064713,0.05787545787545788,0.05347985347985348,0.0017094017094017094,288.62,-40.88,22.31,khong?2
0.006593406593406593,0.0380952380952381,0.05030525030525031,0.04468864468864469,0.0009768009768009768,288.69,-40.5,22.94,khong?2
0.003907203907203907,0.0315018315018315,0.04468864468864469,0.03833943833943834,0.0002442002442002442,288.75,-41.19,23.31,khong?2
0.002197802197802198,0.027106227106227107,0.04053724053724054,0.03394383394383394,0.0,288.56,-41.31,23.69,khong?2
0.001221001221001221,0.023687423687423687,0.03785103785103785,0.031013431013431014,0.0004884004884004884,288.37,-42.0,24.0,khong?2
0.0004884004884004884,0.021733821733821733,0.035897435897435895,0.028815628815628817,0.0007326007326007326,288.31,-42.88,24.62,khong?2
0.0002442002442002442,0.02026862026862027,0.034432234432234435,0.02735042735042735,0.0007326007326007326,288.37,-43.44,26.31,khong?2
0.0,0.019291819291819293,0.033455433455433455,0.026617826617826617,0.0007326007326007326,286.87,-42.63,24.56,khong?2
0.0007326007326007326,0.01978021978021978,0.03394383394383394,0.026862026862026864,0.0007326007326007326,286.62,-33.0,1.62,khong?2
0.004884004884004884,0.02857142857142857,0.05128205128205128,0.04078144078144078,0.0002442002442002442,286.31,-37.0,0.62,khong?2
0.012942612942612943,0.04126984126984127,0.06324786324786325,0.05030525030525031,0.0009768009768009768,292.5,-52.31,12.25,khong?2
0.018315018315018316,0.05030525030525031,0.07179487179487179,0.05714285714285714,0.0014652014652014652,291.56,-39.94,5.0,khong?2
0.022222222222222223,0.05641025641025641,0.0757020757020757,0.06153846153846154,0.0019536019536019536,288.62,-32.75,-2.06,khong?2
0.02442002442002442,0.05958485958485959,0.07716727716727717,0.06471306471306472,0.002197802197802198,298.25,-53.69,22.19,khong?2
0.02564102564102564,0.060805860805860805,0.07716727716727717,0.06617826617826618,0.002442002442002442,295.56,-45.56,15.19,khong?2
0.026617826617826617,0.06153846153846154,0.07667887667887668,0.06593406593406594,0.002686202686202686,289.75,-32.75,0.06,khong?2
0.02612942612942613,0.06153846153846154,0.0761904761904762,0.06544566544566545,0.002686202686202686,300.06,-50.63,20.25,khong?2
0.02564102564102564,0.060805860805860805,0.07472527472527472,0.06495726495726496,0.0029304029304029304,298.87,-51.19,25.44,khong?2
0.025396825396825397,0.060073260073260075,0.0735042735042735,0.06398046398046398,0.0029304029304029304,290.19,-26.75,-0.31,khong?2
0.02442002442002442,0.05934065934065934,0.07252747252747253,0.06275946275946276,0.0029304029304029304,288.31,-26.81,-1.25,khong?2
0.02271062271062271,0.058363858363858365,0.07081807081807082,0.061782661782661785,0.0029304029304029304,288.44,-30.44,-0.5,khong?2
0.021733821733821733,0.057631257631257635,0.06984126984126984,0.06105006105006105,0.0029304029304029304,291.0,-35.06,0.0,khong?2
0.021001221001221003,0.05714285714285714,0.06910866910866911,0.06056166056166056,0.0029304029304029304,297.75,-44.31,7.31,khong?2
0.020512820512820513,0.05641025641025641,0.06813186813186813,0.060073260073260075,0.0029304029304029304,291.44,-42.44,22.56,khong?2
0.019536019536019536,0.05567765567765568,0.06764346764346764,0.05641025641025641,0.0029304029304029304,291.94,-41.06,22.37,khong?2
0.015384615384615385,0.0463980463980464,0.061782661782661785,0.046886446886446886,0.0017094017094017094,291.56,-40.94,22.75,khong?2
0.011233211233211233,0.03736263736263736,0.05445665445665446,0.038583638583638585,0.0009768009768009768,291.37,-40.88,23.37,khong?2
0.00805860805860806,0.03028083028083028,0.0485958485958486,0.032722832722832725,0.0002442002442002442,291.25,-40.88,23.75,khong?2
0.005860805860805861,0.025396825396825397,0.044444444444444446,0.02857142857142857,0.0002442002442002442,291.0,-41.0,24.0,khong?2
0.004395604395604396,0.021733821733821733,0.04151404151404151,0.025885225885225887,0.0004884004884004884,290.87,-40.75,24.19,khong?2
0.003418803418803419,0.019536019536019536,0.03956043956043956,0.023931623931623933,0.0007326007326007326,290.69,-40.75,24.25,khong?2
0.002686202686202686,0.018070818070818073,0.0380952380952381,0.022466422466422466,0.0007326007326007326,290.5,-40.5,24.5,khong?2
0.002197802197802198,0.017094017094017096,0.036874236874236875,0.02197802197802198,0.0009768009768009768,288.12,-38.81,21.94,khong?2
0.0019536019536019536,0.01684981684981685,0.03785103785103785,0.023931623931623933,0.0009768009768009768,287.0,-31.69,4.12,khong?2
0.007814407814407814,0.02857142857142857,0.05616605616605617,0.045177045177045176,0.0002442002442002442,285.62,-30.62,2.31,khong?2
0.014163614163614164,0.04078144078144078,0.06886446886446887,0.060073260073260075,0.002197802197802198,288.5,-44.0,9.13,khong?2
0.018803418803418803,0.04932844932844933,0.0778998778998779,0.07032967032967033,0.003663003663003663,289.0,-45.69,14.06,khong?2
0.02197802197802198,0.05518925518925519,0.08058608058608059,0.07448107448107448,0.00463980463980464,285.31,-36.25,3.37,khong?2
0.023931623931623933,0.05811965811965812,0.08131868131868132,0.07692307692307693,0.005372405372405372,293.25,-52.88,13.44,khong?2
0.025396825396825397,0.059096459096459095,0.08131868131868132,0.07814407814407814,0.005616605616605617,292.75,-46.69,18.87,khong?2
0.02612942612942613,0.05982905982905983,0.08058608058608059,0.07912087912087912,0.006105006105006105,287.37,-24.62,-0.88,khong?2
0.026617826617826617,0.060073260073260075,0.07985347985347985,0.07863247863247863,0.006105006105006105,291.37,-37.06,4.06,khong?2
0.026862026862026864,0.05982905982905983,0.07912087912087912,0.07838827838827839,0.005372405372405372,297.12,-50.0,21.87,khong?2
0.027106227106227107,0.05958485958485959,0.07838827838827839,0.0778998778998779,0.00463980463980464,288.94,-33.5,2.75,khong?2
0.026862026862026864,0.05885225885225885,0.07741147741147741,0.07765567765567766,0.004151404151404151,286.25,-28.19,-0.31,khong?2
0.025885225885225887,0.05787545787545788,0.0757020757020757,0.07716727716727717,0.003663003663003663,286.56,-31.31,1.0,khong?2
0.025396825396825397,0.0568986568986569,0.07423687423687424,0.07667887667887668,0.003418803418803419,287.31,-33.81,2.12,khong?2
0.024664224664224663,0.05616605616605617,0.07326007326007326,0.0761904761904762,0.0031746031746031746,291.25,-41.38,9.69,khong?2
0.024175824175824177,0.05543345543345543,0.07228327228327229,0.07521367521367521,0.0031746031746031746,288.37,-35.94,22.69,khong?2
0.02271062271062271,0.05396825396825397,0.0713064713064713,0.0713064713064713,0.0029304029304029304,289.56,-35.5,22.87,khong?2
0.01904761904761905,0.04493284493284493,0.06398046398046398,0.05934065934065934,0.0019536019536019536,289.5,-35.94,23.31,khong?2
0.014652014652014652,0.03638583638583639,0.05616605616605617,0.04981684981684982,0.0009768009768009768,289.25,-36.0,23.56,khong?2
0.011233211233211233,0.029792429792429794,0.050061050061050064,0.04322344322344322,0.0004884004884004884,289.19,-36.81,23.69,khong?2
0.008791208791208791,0.02490842490842491,0.04566544566544566,0.038583638583638585,0.0,289.19,-37.5,24.25,khong?2
0.007081807081807082,0.021733821733821733,0.042735042735042736,0.03540903540903541,0.0002442002442002442,288.94,-38.13,24.56,khong?2
0.006105006105006105,0.019536019536019536,0.04053724053724054,0.03321123321123321,0.0004884004884004884,288.94,-39.0,24.62,khong?2
0.005372405372405372,0.018070818070818073,0.03907203907203907,0.0315018315018315,0.0004884004884004884,289.19,-40.63,24.94,khong?2
0.005128205128205128,0.017094017094017096,0.0380952380952381,0.030525030525030524,0.0007326007326007326,289.5,-44.0,26.37,khong?2
0.004884004884004884,0.016605616605616606,0.037606837606837605,0.03028083028083028,0.0007326007326007326,287.69,-38.06,20.81,khong?2
0.005128205128205128,0.017094017094017096,0.038583638583638585,0.0315018315018315,0.0002442002442002442,284.81,-23.0,0.88,khong?2
0.007081807081807082,0.031013431013431014,0.05396825396825397,0.04981684981684982,0.0009768009768009768,284.56,-31.87,1.56,khong?2
0.008547008547008548,0.041025641025641026,0.06471306471306472,0.06275946275946276,0.0017094017094017094,290.87,-50.75,13.13,khong?2
0.009768009768009768,0.04786324786324787,0.07228327228327229,0.07179487179487179,0.0019536019536019536,288.87,-42.25,-0.06,khong?2
0.009523809523809525,0.050793650793650794,0.07594627594627594,0.07667887667887668,0.002197802197802198,288.06,-50.81,-3.75,khong?2
0.00927960927960928,0.05128205128205128,0.07667887667887668,0.07985347985347985,0.002442002442002442,289.81,-59.81,13.69,khong?2
0.009035409035409036,0.051526251526251524,0.07594627594627594,0.07985347985347985,0.002686202686202686,289.56,-30.81,0.06,khong?2
0.009035409035409036,0.05128205128205128,0.07521367521367521,0.0800976800976801,0.002686202686202686,289.06,-22.06,-6.56,khong?2
0.008791208791208791,0.05128205128205128,0.07423687423687424,0.0796092796092796,0.0029304029304029304,293.62,-43.06,7.31,khong?2
0.010012210012210013,0.05128205128205128,0.07326007326007326,0.07912087912087912,0.0029304029304029304,292.25,-39.69,6.94,khong?2
0.01098901098901099,0.05103785103785104,0.07228327228327229,0.07887667887667887,0.0029304029304029304,288.44,-22.06,-3.81,khong?2
0.011721611721611722,0.05103785103785104,0.07155067155067155,0.0778998778998779,0.0029304029304029304,287.87,-24.0,-3.12,khong?2
0.012698412698412698,0.05103785103785104,0.07008547008547009,0.07692307692307693,0.0029304029304029304,292.5,-41.81,3.44,khong?2
0.013431013431013432,0.05103785103785104,0.06886446886446887,0.0761904761904762,0.0029304029304029304,297.87,-57.06,28.0,khong?2
0.014163614163614164,0.05103785103785104,0.06788766788766788,0.07594627594627594,0.0029304029304029304,293.06,-34.0,4.75,khong?2
0.014407814407814409,0.05054945054945055,0.06715506715506715,0.07594627594627594,0.0029304029304029304,291.69,-14.69,-8.75,khong?2
0.014652014652014652,0.05054945054945055,0.06666666666666667,0.0757020757020757,0.0029304029304029304,290.25,-18.31,-7.56,khong?2
0.013675213675213675,0.050061050061050064,0.06568986568986569,0.07545787545787545,0.0029304029304029304,289.87,-20.56,-7.31,khong?2
0.012942612942612943,0.04957264957264957,0.06495726495726496,0.07545787545787545,0.0029304029304029304,291.25,-29.25,-3.44,khong?2
0.01221001221001221,0.04932844932844933,0.06422466422466422,0.07448107448107448,0.0029304029304029304,294.81,-38.38,8.5,khong?2
0.011477411477411478,0.04884004884004884,0.06349206349206349,0.07301587301587302,0.0029304029304029304,290.31,-37.44,18.5,khong?2
0.010744810744810745,0.043467643467643466,0.06251526251526252,0.06691086691086691,0.0017094017094017094,291.12,-37.88,18.69,khong?2
0.008302808302808303,0.035164835164835165,0.05518925518925519,0.05567765567765568,0.0009768009768009768,290.87,-37.06,19.81,khong?2
0.006105006105006105,0.028327228327228327,0.0485958485958486,0.046886446886446886,0.0004884004884004884,290.56,-36.19,20.5,khong?2
0.004151404151404151,0.0231990231990232,0.043467643467643466,0.04053724053724054,0.0,290.37,-36.13,20.62,khong?2
0.002686202686202686,0.019536019536019536,0.03956043956043956,0.036141636141636145,0.0002442002442002442,290.25,-36.38,20.87,khong?2
0.0017094017094017094,0.017094017094017096,0.036874236874236875,0.03296703296703297,0.0004884004884004884,290.31,-37.13,21.0,khong?2
0.0009768009768009768,0.015384615384615385,0.03492063492063492,0.031013431013431014,0.0004884004884004884,290.69,-39.38,21.62,khong?2
0.0007326007326007326,0.014407814407814409,0.03418803418803419,0.029792429792429794,0.0007326007326007326,290.81,-41.81,22.56,khong?2
0.0004884004884004884,0.014407814407814409,0.03394383394383394,0.02905982905982906,0.0007326007326007326,287.19,-34.56,14.94,khong?2
0.0007326007326007326,0.01514041514041514,0.03663003663003663,0.030525030525030524,0.0007326007326007326,286.56,-21.19,-2.69,khong?2
0.002442002442002442,0.024175824175824177,0.051770451770451774,0.046153846153846156,0.0002442002442002442,285.87,-32.13,-0.81,khong?2
0.005372405372405372,0.0336996336996337,0.06202686202686203,0.057387057387057384,0.0009768009768009768,292.75,-53.31,16.19,khong?2
0.00757020757020757,0.04053724053724054,0.06935286935286936,0.06495726495726496,0.0017094017094017094,289.31,-39.5,6.75,khong?2
0.009035409035409036,0.045177045177045176,0.0735042735042735,0.06837606837606838,0.0019536019536019536,286.5,-27.19,-1.12,khong?2
0.010256410256410256,0.047619047619047616,0.07496947496947497,0.07057387057387057,0.002197802197802198,291.56,-44.75,11.0,khong?2
0.01098901098901099,0.0485958485958486,0.07472527472527472,0.0713064713064713,0.002442002442002442,292.37,-47.38,19.37,khong?2
0.011477411477411478,0.04908424908424908,0.07448107448107448,0.07179487179487179,0.002442002442002442,286.75,-21.94,-4.12,khong?2
0.01098901098901099,0.04884004884004884,0.07423687423687424,0.07155067155067155,0.002686202686202686,288.19,-32.94,0.37,khong?2
0.011477411477411478,0.04884004884004884,0.07228327228327229,0.07057387057387057,0.002686202686202686,295.25,-54.81,25.81,khong?2
0.011965811965811967,0.0485958485958486,0.07081807081807082,0.06935286935286936,0.002686202686202686,291.56,-41.69,15.06,khong?2
0.011477411477411478,0.04810744810744811,0.0695970695970696,0.06862026862026863,0.002686202686202686,285.5,-15.94,-4.94,khong?2
0.01098901098901099,0.04786324786324787,0.06886446886446887,0.06813186813186813,0.002686202686202686,284.56,-17.62,-3.31,khong?2
0.010500610500610501,0.046886446886446886,0.06715506715506715,0.06837606837606838,0.002686202686202686,285.06,-19.94,-2.44,khong?2
0.010012210012210013,0.0463980463980464,0.06593406593406594,0.06862026862026863,0.0017094017094017094,287.31,-26.62,1.0,khong?2
0.009523809523809525,0.04590964590964591,0.06495726495726496,0.06862026862026863,0.0009768009768009768,289.0,-29.44,9.19,khong?2
0.008791208791208791,0.04542124542124542,0.06398046398046398,0.0673992673992674,0.0004884004884004884,290.44,-24.62,16.19,khong?2
0.007081807081807082,0.038583638583638585,0.060073260073260075,0.06031746031746032,0.0,292.19,-26.19,16.31,khong?2
0.004151404151404151,0.029792429792429794,0.05201465201465202,0.050061050061050064,0.0002442002442002442,291.69,-26.37,16.87,khong?2
0.002197802197802198,0.0231990231990232,0.04590964590964591,0.04297924297924298,0.0004884004884004884,291.31,-26.37,16.62,khong?2
0.0004884004884004884,0.01855921855921856,0.04151404151404151,0.03785103785103785,0.0004884004884004884,291.06,-27.44,16.81,khong?2
0.0004884004884004884,0.015384615384615385,0.03833943833943834,0.034432234432234435,0.0007326007326007326,291.0,-28.81,17.56,khong?2
0.001221001221001221,0.013186813186813187,0.036141636141636145,0.03199023199023199,0.0007326007326007326,290.69,-32.13,18.69,khong?2
0.0017094017094017094,0.011965811965811967,0.03467643467643468,0.030525030525030524,0.0009768009768009768,289.44,-35.63,18.87,khong?2
0.0014652014652014652,0.011477411477411478,0.03418803418803419,0.030036630036630037,0.0009768009768009768,286.25,-35.88,18.19,khong?2
0.0014652014652014652,0.011721611721611722,0.034432234432234435,0.030036630036630037,0.0009768009768009768,284.25,-27.31,-0.88,khong?2
0.0002442002442002442,0.01978021978021978,0.047619047619047616,0.04126984126984127,0.0009768009768009768,284.19,-36.63,3.0,khong?2
0.002442002442002442,0.03028083028083028,0.057387057387057384,0.05274725274725275,0.0002442002442002442,290.25,-53.06,22.25,khong?2
0.004151404151404151,0.037606837606837605,0.06446886446886448,0.060805860805860805,0.0009768009768009768,287.19,-37.25,9.25,khong?2
0.005372405372405372,0.042735042735042736,0.06910866910866911,0.06666666666666667,0.0017094017094017094,286.25,-26.5,-0.75,khong?2
0.006349206349206349,0.04542124542124542,0.07106227106227106,0.07057387057387057,0.0019536019536019536,295.69,-50.88,25.87,khong?2
0.006837606837606838,0.046886446886446886,0.07057387057387057,0.07252747252747253,0.002197802197802198,295.37,-45.75,24.06,khong?2
0.007081807081807082,0.047619047619047616,0.07032967032967033,0.07301587301587302,0.002442002442002442,286.81,-22.19,1.06,khong?2
0.007326007326007326,0.04786324786324787,0.06935286935286936,0.07301587301587302,0.002442002442002442,291.5,-39.06,10.94,khong?2
0.00757020757020757,0.04786324786324787,0.06813186813186813,0.07326007326007326,0.002686202686202686,296.56,-49.88,31.56,khong?2
0.00757020757020757,0.04786324786324787,0.06715506715506715,0.07277167277167278,0.002686202686202686,287.12,-23.44,3.62,khong?2
0.007326007326007326,0.046886446886446886,0.06617826617826618,0.07252747252747253,0.002686202686202686,284.5,-15.81,0.81,khong?2
0.007326007326007326,0.04590964590964591,0.06446886446886448,0.07228327228327229,0.002686202686202686,285.31,-17.62,2.12,khong?2
0.007326007326007326,0.045177045177045176,0.063003663003663,0.07228327228327229,0.0017094017094017094,286.69,-18.56,2.19,khong?2
0.007081807081807082,0.0442002442002442,0.06227106227106227,0.07203907203907203,0.0009768009768009768,289.56,-25.06,8.31,khong?2
0.007081807081807082,0.043467643467643466,0.06129426129426129,0.07179487179487179,0.0004884004884004884,288.87,-23.0,15.69,khong?2
0.006349206349206349,0.041758241758241756,0.060805860805860805,0.06691086691086691,0.0,290.69,-24.0,15.44,khong?2
0.0031746031746031746,0.032722832722832725,0.05347985347985348,0.05543345543345543,0.0004884004884004884,290.75,-24.5,16.19,khong?2
0.0009768009768009768,0.02564102564102564,0.046886446886446886,0.046886446886446886,0.0004884004884004884,291.0,-24.19,16.94,khong?2
0.0007326007326007326,0.02026862026862027,0.041758241758241756,0.041025641025641026,0.0007326007326007326,291.31,-25.0,17.37,khong?2
0.0019536019536019536,0.016605616605616606,0.03833943833943834,0.036874236874236875,0.0007326007326007326,291.56,-25.25,17.62,khong?2
0.002442002442002442,0.014163614163614164,0.03565323565323565,0.03394383394383394,0.0009768009768009768,291.69,-25.31,18.0,khong?2
0.0029304029304029304,0.012454212454212455,0.03394383394383394,0.031746031746031744,0.0009768009768009768,291.44,-25.31,19.06,khong?2
0.0029304029304029304,0.011233211233211233,0.032722832722832725,0.030525030525030524,0.0009768009768009768,290.06,-25.81,16.0,khong?2
0.0014652014652014652,0.013675213675213675,0.036141636141636145,0.03321123321123321,0.0009768009768009768,289.56,-21.44,5.0,khong?2
0.0031746031746031746,0.02442002442002442,0.053235653235653234,0.05225885225885226,0.0002442002442002442,289.19,-20.19,3.75,khong?2
0.010744810744810745,0.03565323565323565,0.06495726495726496,0.06544566544566545,0.0009768009768009768,294.62,-42.38,13.38,khong?2
0.016605616605616606,0.04322344322344322,0.0735042735042735,0.07472527472527472,0.0017094017094017094,297.25,-42.94,18.5,khong?2
0.020757020757020756,0.04884004884004884,0.07667887667887668,0.07667887667887668,0.0019536019536019536,289.81,-9.31,1.56,khong?2
0.022954822954822957,0.05201465201465202,0.07838827838827839,0.0778998778998779,0.002197802197802198,290.31,-20.25,3.69,khong?2
0.02271062271062271,0.053235653235653234,0.07765567765567766,0.07814407814407814,0.002442002442002442,297.56,-39.44,19.12,khong?2
0.021733821733821733,0.05396825396825397,0.07667887667887668,0.07765567765567766,0.002442002442002442,291.56,-15.06,5.0,khong?2
0.02026862026862027,0.05396825396825397,0.07594627594627594,0.07692307692307693,0.002686202686202686,290.25,-10.38,1.37,khong?2
0.019291819291819293,0.05372405372405373,0.07448107448107448,0.0761904761904762,0.002686202686202686,298.31,-35.88,20.56,khong?2
0.01904761904761905,0.053235653235653234,0.07252747252747253,0.07521367521367521,0.002686202686202686,296.19,-26.19,13.5,khong?2
0.018070818070818073,0.05274725274725275,0.07106227106227106,0.07423687423687424,0.002686202686202686,289.62,1.75,-0.44,khong?2
0.017094017094017096,0.05225885225885226,0.07008547008547009,0.07374847374847375,0.002686202686202686,288.0,0.0,0.56,khong?2
0.016361416361416362,0.05128205128205128,0.06837606837606838,0.07448107448107448,0.0017094017094017094,288.37,-5.25,0.75,khong?2
0.015873015873015872,0.05054945054945055,0.06715506715506715,0.07496947496947497,0.0009768009768009768,288.75,-13.19,1.37,khong?2
