flex1,flex2,flex3,flex4,flex5,imu_x,imu_y,imu_z,SIGN
0.041758241758241756,0.0673992673992674,0.06788766788766788,0.06227106227106227,0.0004884004884004884,323.69,-20.25,97.0,O2
0.044444444444444446,0.06984126984126984,0.06837606837606838,0.06446886446886448,0.0004884004884004884,323.62,-20.37,97.0,O2
0.04590964590964591,0.07081807081807082,0.06813186813186813,0.06568986568986569,0.0002442002442002442,322.62,-20.44,98.25,O2
0.046153846153846156,0.0713064713064713,0.06691086691086691,0.06568986568986569,0.0002442002442002442,322.19,-21.0,100.12,O2
0.043467643467643466,0.06935286935286936,0.06373626373626373,0.06324786324786325,0.0002442002442002442,328.0,-14.31,107.44,O2
0.03736263736263736,0.057387057387057384,0.06056166056166056,0.05225885225885226,0.001221001221001221,333.25,-10.44,110.31,O2
0.029548229548229547,0.042002442002442006,0.050793650793650794,0.03833943833943834,0.002197802197802198,334.87,-9.63,110.62,O2
0.02148962148962149,0.02905982905982906,0.041025641025641026,0.0231990231990232,0.002686202686202686,335.12,-9.5,110.62,O2
0.015384615384615385,0.019291819291819293,0.03296703296703297,0.011233211233211233,0.0029304029304029304,335.5,-9.44,110.69,O2
0.01098901098901099,0.012454212454212455,0.026373626373626374,0.0029304029304029304,0.0031746031746031746,335.75,-9.44,110.62,O2
0.007814407814407814,0.00757020757020757,0.02148962148962149,0.0031746031746031746,0.003418803418803419,335.75,-9.38,110.62,O2
0.005616605616605617,0.003907203907203907,0.018070818070818073,0.007326007326007326,0.003418803418803419,335.44,-9.44,110.31,O2
0.004151404151404151,0.0017094017094017094,0.01562881562881563,0.009768009768009768,0.003663003663003663,334.5,-10.0,107.69,O2
0.003418803418803419,0.0004884004884004884,0.014896214896214897,0.009768009768009768,0.003663003663003663,332.25,-11.5,103.87,O2
0.003663003663003663,0.0029304029304029304,0.02271062271062271,0.003907203907203907,0.003663003663003663,326.44,-17.56,102.37,O2
0.007081807081807082,0.011965811965811967,0.03785103785103785,0.01098901098901099,0.002686202686202686,323.81,-20.31,101.87,O2
0.015873015873015872,0.02905982905982906,0.05030525030525031,0.026862026862026864,0.0019536019536019536,322.19,-21.81,100.87,O2
0.025885225885225887,0.04249084249084249,0.059096459096459095,0.0398046398046398,0.0014652014652014652,321.37,-22.12,100.37,O2
0.032722832722832725,0.051770451770451774,0.0652014652014652,0.04908424908424908,0.0009768009768009768,320.75,-22.0,100.06,O2
0.037606837606837605,0.05811965811965812,0.06788766788766788,0.05543345543345543,0.0007326007326007326,320.25,-22.12,99.87,O2
0.0398046398046398,0.06056166056166056,0.06886446886446887,0.05885225885225885,0.0004884004884004884,320.31,-22.12,99.94,O2
0.04078144078144078,0.06129426129426129,0.06862026862026863,0.060805860805860805,0.0002442002442002442,320.5,-21.62,100.62,O2
0.04078144078144078,0.06129426129426129,0.0673992673992674,0.06153846153846154,0.0002442002442002442,320.62,-21.19,100.06,O2
0.039316239316239315,0.06056166056166056,0.06422466422466422,0.06031746031746032,0.0,321.37,-19.75,105.56,O2
0.03565323565323565,0.05641025641025641,0.06202686202686203,0.05347985347985348,0.0,332.31,-10.88,109.87,O2
0.03076923076923077,0.0442002442002442,0.05396825396825397,0.041025641025641026,0.001221001221001221,333.94,-9.75,111.94,O2
0.02490842490842491,0.030525030525030524,0.04322344322344322,0.025396825396825397,0.0019536019536019536,334.5,-9.63,111.62,O2
0.018315018315018316,0.020024420024420026,0.03394383394383394,0.012454212454212455,0.002686202686202686,335.0,-9.56,111.44,O2
0.012698412698412698,0.01221001221001221,0.027106227106227107,0.003418803418803419,0.0029304029304029304,335.12,-9.56,111.25,O2
0.008547008547008548,0.006837606837606838,0.02197802197802198,0.002686202686202686,0.004395604395604396,335.31,-9.44,111.06,O2
0.005860805860805861,0.0031746031746031746,0.018315018315018316,0.007081807081807082,0.005372405372405372,335.62,-9.31,110.81,O2
0.003663003663003663,0.0004884004884004884,0.01562881562881563,0.010012210012210013,0.006105006105006105,334.87,-9.38,109.75,O2
0.002442002442002442,0.001221001221001221,0.013675213675213675,0.011721611721611722,0.005372405372405372,333.06,-10.19,106.0,O2
0.0017094017094017094,0.0017094017094017094,0.014163614163614164,0.010744810744810745,0.005128205128205128,329.81,-12.69,102.56,O2
0.003418803418803419,0.004884004884004884,0.02783882783882784,0.0007326007326007326,0.00463980463980464,324.87,-17.19,101.69,O2
0.010744810744810745,0.019291819291819293,0.042735042735042736,0.014896214896214897,0.003418803418803419,320.56,-20.25,101.19,O2
0.01978021978021978,0.03638583638583639,0.05347985347985348,0.03223443223443224,0.002442002442002442,319.81,-20.75,100.62,O2
0.02735042735042735,0.0485958485958486,0.06105006105006105,0.0442002442002442,0.0017094017094017094,319.37,-21.12,100.19,O2
0.03296703296703297,0.05714285714285714,0.06642246642246642,0.05274725274725275,0.0009768009768009768,319.5,-21.19,99.81,O2
0.03663003663003663,0.06129426129426129,0.06886446886446887,0.057631257631257635,0.0007326007326007326,319.56,-21.19,99.62,O2
0.03907203907203907,0.063003663003663,0.06984126984126984,0.06056166056166056,0.0004884004884004884,319.5,-21.25,99.56,O2
0.04053724053724054,0.06349206349206349,0.06984126984126984,0.06227106227106227,0.0002442002442002442,319.31,-21.19,100.81,O2
0.04078144078144078,0.06373626373626373,0.06886446886446887,0.063003663003663,0.0002442002442002442,319.31,-20.81,102.19,O2
0.03882783882783883,0.06373626373626373,0.06593406593406594,0.06105006105006105,0.0002442002442002442,325.62,-15.25,107.0,O2
0.03394383394383394,0.05616605616605617,0.06398046398046398,0.052503052503052504,0.001221001221001221,330.62,-11.19,109.31,O2
0.028083028083028084,0.04224664224664225,0.05518925518925519,0.038583638583638585,0.0019536019536019536,334.06,-8.94,110.87,O2
0.022222222222222223,0.02905982905982906,0.04468864468864469,0.022466422466422466,0.002442002442002442,335.0,-8.56,111.19,O2
0.016361416361416362,0.018803418803418803,0.03540903540903541,0.00927960927960928,0.0029304029304029304,335.19,-8.5,111.12,O2
0.011721611721611722,0.011233211233211233,0.02783882783882784,0.0002442002442002442,0.004395604395604396,335.19,-8.5,111.06,O2
0.008547008547008548,0.005860805860805861,0.022222222222222223,0.006105006105006105,0.005372405372405372,335.25,-8.44,110.94,O2
0.006349206349206349,0.0019536019536019536,0.018070818070818073,0.010500610500610501,0.006105006105006105,334.69,-8.63,110.25,O2
0.004884004884004884,0.0004884004884004884,0.015384615384615385,0.012698412698412698,0.006593406593406593,332.44,-10.19,105.44,O2
0.004151404151404151,0.0007326007326007326,0.017094017094017096,0.01098901098901099,0.006837606837606838,328.37,-13.81,102.31,O2
0.005860805860805861,0.006593406593406593,0.03076923076923077,0.0019536019536019536,0.006105006105006105,324.87,-17.31,102.12,O2
0.01391941391941392,0.022466422466422466,0.04566544566544566,0.01733821733821734,0.004151404151404151,322.12,-19.56,102.19,O2
0.023687423687423687,0.041025641025641026,0.05787545787545788,0.03663003663003663,0.0019536019536019536,322.44,-19.25,101.5,O2
0.03321123321123321,0.05396825396825397,0.06642246642246642,0.050061050061050064,0.0002442002442002442,322.06,-19.62,100.94,O2
0.0398046398046398,0.06324786324786325,0.07228327228327229,0.05958485958485959,0.0009768009768009768,322.06,-19.75,100.31,O2
0.04468864468864469,0.06788766788766788,0.07496947496947497,0.06495726495726496,0.0019536019536019536,322.19,-19.81,100.0,O2
0.047619047619047616,0.06984126984126984,0.0757020757020757,0.06764346764346764,0.002442002442002442,322.12,-19.81,99.81,O2
0.04932844932844933,0.07032967032967033,0.07521367521367521,0.06886446886446887,0.0017094017094017094,321.75,-19.75,100.75,O2
0.050061050061050064,0.07032967032967033,0.073992673992674,0.06886446886446887,0.001221001221001221,323.37,-18.06,103.44,O2
0.04664224664224664,0.06935286935286936,0.07032967032967033,0.06617826617826618,0.0007326007326007326,333.87,-8.75,110.75,O2
0.04004884004884005,0.05860805860805861,0.06593406593406594,0.05372405372405373,0.0004884004884004884,338.06,-6.94,112.12,O2
0.03028083028083028,0.04249084249084249,0.054212454212454214,0.03736263736263736,0.0007326007326007326,338.25,-6.69,112.69,O2
0.022466422466422466,0.029548229548229547,0.043467643467643466,0.022222222222222223,0.0017094017094017094,338.06,-6.81,112.81,O2
0.016361416361416362,0.02026862026862027,0.03492063492063492,0.011233211233211233,0.002442002442002442,338.06,-6.81,112.87,O2
0.011965811965811967,0.01391941391941392,0.02857142857142857,0.003663003663003663,0.0029304029304029304,338.0,-6.87,112.5,O2
0.009035409035409036,0.00927960927960928,0.024175824175824177,0.0017094017094017094,0.0031746031746031746,337.75,-6.94,111.75,O2
0.006837606837606838,0.006105006105006105,0.021001221001221003,0.005128205128205128,0.003418803418803419,337.12,-7.25,110.37,O2
0.005372405372405372,0.004151404151404151,0.01904761904761905,0.007081807081807082,0.003418803418803419,334.94,-8.5,107.62,O2
0.004884004884004884,0.003418803418803419,0.01855921855921856,0.007814407814407814,0.003663003663003663,331.75,-11.13,104.19,O2
0.00757020757020757,0.005616605616605617,0.02442002442002442,0.00463980463980464,0.003663003663003663,329.06,-14.31,101.5,O2
0.01514041514041514,0.01611721611721612,0.040293040293040296,0.011965811965811967,0.002686202686202686,324.12,-18.12,100.31,O2
0.02564102564102564,0.035897435897435895,0.05372405372405373,0.03223443223443224,0.0017094017094017094,323.31,-18.62,99.12,O2
0.03492063492063492,0.04957264957264957,0.063003663003663,0.04664224664224664,0.001221001221001221,323.25,-18.87,98.5,O2
0.04151404151404151,0.059096459096459095,0.0695970695970696,0.056654456654456654,0.0007326007326007326,322.75,-19.31,97.87,O2
0.046153846153846156,0.06471306471306472,0.07301587301587302,0.06202686202686203,0.0004884004884004884,322.87,-19.37,97.44,O2
0.0485958485958486,0.06715506715506715,0.07423687423687424,0.06495726495726496,0.0002442002442002442,322.81,-19.5,97.44,O2
0.04981684981684982,0.06788766788766788,0.07448107448107448,0.06642246642246642,0.0002442002442002442,322.5,-19.5,98.25,O2
0.05054945054945055,0.06813186813186813,0.07374847374847375,0.06691086691086691,0.0,322.0,-19.06,99.87,O2
0.04884004884004884,0.06788766788766788,0.07081807081807082,0.06568986568986569,0.0,323.0,-17.94,104.44,O2
0.04395604395604396,0.06373626373626373,0.0673992673992674,0.059096459096459095,0.0,332.25,-9.88,110.56,O2
0.035897435897435895,0.050793650793650794,0.059096459096459095,0.04468864468864469,0.001221001221001221,334.94,-8.31,112.44,O2
0.026617826617826617,0.036141636141636145,0.04737484737484737,0.029304029304029304,0.0019536019536019536,335.75,-7.94,112.25,O2
0.019291819291819293,0.02490842490842491,0.037606837606837605,0.016361416361416362,0.002442002442002442,336.25,-7.81,112.37,O2
0.014163614163614164,0.016605616605616606,0.029792429792429794,0.007326007326007326,0.0029304029304029304,336.25,-7.75,112.56,O2
0.010744810744810745,0.01098901098901099,0.024175824175824177,0.0009768009768009768,0.0031746031746031746,336.19,-7.75,112.44,O2
0.00805860805860806,0.006837606837606838,0.02026862026862027,0.003418803418803419,0.003418803418803419,335.81,-8.13,110.94,O2
0.006349206349206349,0.004151404151404151,0.01733821733821734,0.006105006105006105,0.003663003663003663,334.44,-9.25,106.81,O2
0.006837606837606838,0.003663003663003663,0.017826617826617826,0.005616605616605617,0.003663003663003663,331.62,-11.75,102.0,O2
0.010744810744810745,0.008791208791208791,0.028815628815628817,0.0,0.003663003663003663,329.81,-14.5,99.5,O2
0.017582417582417582,0.019291819291819293,0.041758241758241756,0.01562881562881563,0.002686202686202686,325.37,-17.87,100.37,O2
0.02612942612942613,0.03540903540903541,0.052503052503052504,0.033455433455433455,0.0017094017094017094,324.0,-18.81,100.69,O2
0.03199023199023199,0.04664224664224664,0.060073260073260075,0.046153846153846156,0.001221001221001221,323.75,-18.94,100.44,O2
0.036141636141636145,0.05445665445665446,0.0652014652014652,0.054945054945054944,0.0007326007326007326,323.31,-19.25,100.06,O2
0.0380952380952381,0.05982905982905983,0.0673992673992674,0.05934065934065934,0.0004884004884004884,323.31,-19.31,99.87,O2
0.03907203907203907,0.06227106227106227,0.06788766788766788,0.06153846153846154,0.0002442002442002442,323.25,-19.44,99.75,O2
0.039316239316239315,0.06324786324786325,0.06764346764346764,0.06275946275946276,0.0002442002442002442,323.12,-19.62,99.87,O2
0.03956043956043956,0.06349206349206349,0.06666666666666667,0.06324786324786325,0.0002442002442002442,323.12,-19.56,100.37,O2
0.039316239316239315,0.063003663003663,0.06544566544566545,0.06324786324786325,0.0002442002442002442,324.12,-19.12,101.62,O2
0.03785103785103785,0.06275946275946276,0.06324786324786325,0.06153846153846154,0.0002442002442002442,329.56,-13.81,108.5,O2
0.03321123321123321,0.05567765567765568,0.06105006105006105,0.05347985347985348,0.001221001221001221,335.87,-9.0,110.25,O2
0.026862026862026864,0.04126984126984127,0.05103785103785104,0.039316239316239315,0.0019536019536019536,337.0,-8.06,110.87,O2
0.020024420024420026,0.028083028083028084,0.04004884004884005,0.02564102564102564,0.002442002442002442,337.19,-7.94,111.25,O2
0.014652014652014652,0.01855921855921856,0.031746031746031744,0.015384615384615385,0.0029304029304029304,337.06,-8.06,111.31,O2
0.010744810744810745,0.011721611721611722,0.02564102564102564,0.007814407814407814,0.0031746031746031746,337.06,-8.06,111.06,O2
0.007814407814407814,0.006837606837606838,0.021001221001221003,0.002686202686202686,0.003418803418803419,336.81,-8.19,111.12,O2
0.005860805860805861,0.003418803418803419,0.017582417582417582,0.0009768009768009768,0.003663003663003663,336.5,-8.38,110.94,O2
0.00463980463980464,0.0009768009768009768,0.01514041514041514,0.003663003663003663,0.003663003663003663,335.94,-8.63,110.56,O2
0.003907203907203907,0.0004884004884004884,0.013431013431013432,0.005128205128205128,0.003907203907203907,334.81,-8.94,107.94,O2
0.003418803418803419,0.0004884004884004884,0.01514041514041514,0.004884004884004884,0.003907203907203907,332.0,-10.63,104.19,O2
0.004395604395604396,0.005860805860805861,0.02564102564102564,0.0004884004884004884,0.003907203907203907,328.44,-14.63,101.81,O2
0.007814407814407814,0.01733821733821734,0.0398046398046398,0.013431013431013432,0.002686202686202686,324.37,-18.94,102.06,O2
0.017094017094017096,0.034432234432234435,0.05201465201465202,0.030525030525030524,0.0019536019536019536,323.5,-19.5,101.69,O2
0.028083028083028084,0.04664224664224664,0.06031746031746032,0.04249084249084249,0.0014652014652014652,322.81,-19.62,101.19,O2
0.03565323565323565,0.054945054945054944,0.06642246642246642,0.050793650793650794,0.0009768009768009768,322.31,-19.87,100.69,O2
0.041025641025641026,0.06031746031746032,0.0695970695970696,0.055921855921855924,0.0007326007326007326,321.81,-19.81,100.19,O2
0.0442002442002442,0.06275946275946276,0.07081807081807082,0.05860805860805861,0.0004884004884004884,321.56,-20.06,99.94,O2
0.046153846153846156,0.06373626373626373,0.0713064713064713,0.060073260073260075,0.0004884004884004884,321.94,-19.87,100.19,O2
0.047619047619047616,0.06398046398046398,0.07106227106227106,0.060805860805860805,0.0002442002442002442,321.44,-19.44,101.19,O2
0.04737484737484737,0.06398046398046398,0.06935286935286936,0.06031746031746032,0.0002442002442002442,321.06,-19.0,105.87,O2
0.042735042735042736,0.060805860805860805,0.06666666666666667,0.05543345543345543,0.0002442002442002442,327.56,-13.38,111.19,O2
0.03492063492063492,0.04957264957264957,0.059096459096459095,0.04297924297924298,0.001221001221001221,330.94,-10.5,113.81,O2
0.026373626373626374,0.03540903540903541,0.04786324786324787,0.029304029304029304,0.0019536019536019536,332.94,-9.5,113.5,O2
0.019291819291819293,0.023931623931623933,0.03785103785103785,0.017826617826617826,0.002686202686202686,333.56,-9.25,113.31,O2
0.014163614163614164,0.01562881562881563,0.03028083028083028,0.00927960927960928,0.0029304029304029304,333.56,-9.25,113.06,O2
0.010744810744810745,0.009768009768009768,0.024664224664224663,0.0031746031746031746,0.004395604395604396,333.62,-9.25,112.37,O2
0.00805860805860806,0.005860805860805861,0.020757020757020756,0.001221001221001221,0.004151404151404151,333.56,-9.31,110.69,O2
0.006349206349206349,0.0029304029304029304,0.018070818070818073,0.003907203907203907,0.004151404151404151,331.44,-10.44,106.37,O2
0.005860805860805861,0.0019536019536019536,0.018070818070818073,0.0029304029304029304,0.003907203907203907,329.62,-12.19,103.56,O2
0.008302808302808303,0.007814407814407814,0.028327228327228327,0.004151404151404151,0.003907203907203907,325.94,-16.12,102.12,O2
0.01562881562881563,0.02197802197802198,0.041758241758241756,0.020512820512820513,0.002686202686202686,322.75,-18.87,101.5,O2
0.025885225885225887,0.03833943833943834,0.051770451770451774,0.036874236874236875,0.0019536019536019536,322.06,-19.75,100.37,O2
0.036141636141636145,0.04981684981684982,0.05885225885225885,0.04810744810744811,0.0014652014652014652,321.44,-20.31,99.81,O2
0.043467643467643466,0.05787545787545788,0.06373626373626373,0.05616605616605617,0.0009768009768009768,321.19,-20.5,99.56,O2
0.0485958485958486,0.06227106227106227,0.06642246642246642,0.06056166056166056,0.0004884004884004884,321.06,-20.62,99.62,O2
0.051526251526251524,0.06446886446886448,0.06715506715506715,0.06275946275946276,0.0004884004884004884,320.62,-20.62,100.37,O2
0.05299145299145299,0.0652014652014652,0.06715506715506715,0.06373626373626373,0.0002442002442002442,319.94,-20.56,102.31,O2
0.05054945054945055,0.06568986568986569,0.06446886446886448,0.06202686202686203,0.0002442002442002442,322.62,-17.94,106.44,O2
0.04468864468864469,0.060073260073260075,0.06202686202686203,0.05372405372405373,0.0002442002442002442,328.44,-12.75,113.87,O2
0.036141636141636145,0.04590964590964591,0.05299145299145299,0.0398046398046398,0.0014652014652014652,331.44,-11.06,113.56,O2
0.026862026862026864,0.0315018315018315,0.04151404151404151,0.025885225885225887,0.002197802197802198,331.81,-11.0,113.5,O2
0.020024420024420026,0.020757020757020756,0.03199023199023199,0.01514041514041514,0.002686202686202686,332.69,-10.63,113.37,O2
0.014896214896214897,0.013186813186813187,0.025152625152625153,0.007326007326007326,0.0031746031746031746,332.87,-10.56,113.56,O2
0.011477411477411478,0.00805860805860806,0.020024420024420026,0.0019536019536019536,0.003418803418803419,332.81,-10.56,113.44,O2
0.00927960927960928,0.004151404151404151,0.01611721611721612,0.0019536019536019536,0.003418803418803419,332.81,-10.56,113.31,O2
0.00757020757020757,0.0017094017094017094,0.013675213675213675,0.004884004884004884,0.003663003663003663,332.69,-10.63,112.87,O2
0.006349206349206349,0.0002442002442002442,0.011721611721611722,0.006837606837606838,0.003663003663003663,333.0,-10.56,110.37,O2
0.005860805860805861,0.001221001221001221,0.010744810744810745,0.007814407814407814,0.002686202686202686,332.62,-11.06,107.25,O2
0.006593406593406593,0.0009768009768009768,0.014652014652014652,0.005860805860805861,0.0017094017094017094,326.25,-16.5,105.5,O2
0.01098901098901099,0.008791208791208791,0.029792429792429794,0.004151404151404151,0.001221001221001221,321.69,-21.12,105.0,O2
0.02148962148962149,0.025885225885225887,0.04468864468864469,0.022466422466422466,0.0007326007326007326,320.5,-22.12,103.62,O2
0.03199023199023199,0.04053724053724054,0.05518925518925519,0.03663003663003663,0.0004884004884004884,319.75,-22.37,102.87,O2
0.03956043956043956,0.050793650793650794,0.06251526251526252,0.04664224664224664,0.0014652014652014652,318.44,-22.69,102.56,O2
0.04468864468864469,0.05787545787545788,0.06617826617826618,0.05372405372405373,0.002197802197802198,318.37,-22.75,102.31,O2
0.0463980463980464,0.06105006105006105,0.0673992673992674,0.057387057387057384,0.002686202686202686,318.25,-22.69,102.19,O2
0.046886446886446886,0.06202686202686203,0.06764346764346764,0.059096459096459095,0.0019536019536019536,318.0,-22.56,102.69,O2
0.04664224664224664,0.06227106227106227,0.06691086691086691,0.05958485958485959,0.001221001221001221,317.75,-21.94,102.25,O2
0.045177045177045176,0.061782661782661785,0.06422466422466422,0.058363858363858365,0.0009768009768009768,318.75,-21.12,103.62,O2
0.04053724053724054,0.056654456654456654,0.06202686202686203,0.05201465201465202,0.0004884004884004884,318.37,-19.81,111.75,O2
0.03467643467643468,0.046886446886446886,0.055921855921855924,0.041025641025641026,0.0004884004884004884,328.0,-12.94,113.06,O2
0.02783882783882784,0.033455433455433455,0.04566544566544566,0.02857142857142857,0.0009768009768009768,330.0,-11.63,113.56,O2
0.020757020757020756,0.02197802197802198,0.03492063492063492,0.016361416361416362,0.0017094017094017094,330.12,-11.56,113.69,O2
0.01514041514041514,0.013431013431013432,0.02612942612942613,0.006349206349206349,0.002442002442002442,330.87,-11.31,113.5,O2
0.01098901098901099,0.007326007326007326,0.019536019536019536,0.0004884004884004884,0.0029304029304029304,330.69,-11.38,113.25,O2
0.00805860805860806,0.0029304029304029304,0.01514041514041514,0.005372405372405372,0.0031746031746031746,330.87,-11.25,112.37,O2
0.006105006105006105,0.0002442002442002442,0.011965811965811967,0.008791208791208791,0.003418803418803419,330.69,-11.38,109.87,O2
0.004884004884004884,0.002442002442002442,0.009768009768009768,0.010500610500610501,0.003663003663003663,330.87,-12.5,103.06,O2
0.005372405372405372,0.0004884004884004884,0.01221001221001221,0.00927960927960928,0.003663003663003663,329.44,-15.19,99.94,O2
0.009768009768009768,0.010256410256410256,0.028083028083028084,0.004151404151404151,0.002442002442002442,327.37,-17.25,99.69,O2
0.018315018315018316,0.026862026862026864,0.043467643467643466,0.021733821733821733,0.0017094017094017094,322.94,-19.94,100.12,O2
0.026617826617826617,0.041025641025641026,0.05445665445665446,0.036874236874236875,0.001221001221001221,322.44,-20.31,99.5,O2
0.034432234432234435,0.050793650793650794,0.061782661782661785,0.047619047619047616,0.0007326007326007326,321.87,-20.75,99.06,O2
0.04004884004884005,0.05787545787545788,0.06666666666666667,0.054945054945054944,0.0004884004884004884,321.56,-20.94,98.69,O2
0.04395604395604396,0.06129426129426129,0.06910866910866911,0.05860805860805861,0.0002442002442002442,321.56,-21.0,98.75,O2
0.046153846153846156,0.06275946275946276,0.06984126984126984,0.06031746031746032,0.0002442002442002442,321.19,-21.06,99.44,O2
0.046886446886446886,0.06349206349206349,0.06935286935286936,0.060805860805860805,0.0002442002442002442,320.5,-21.12,100.12,O2
0.04566544566544566,0.06373626373626373,0.0673992673992674,0.060073260073260075,0.0002442002442002442,320.19,-21.5,101.5,O2
0.04151404151404151,0.05934065934065934,0.06373626373626373,0.05567765567765568,0.0002442002442002442,318.19,-20.69,110.19,O2
0.03565323565323565,0.04810744810744811,0.059096459096459095,0.04542124542124542,0.001221001221001221,326.81,-13.88,113.12,O2
0.02783882783882784,0.0336996336996337,0.04884004884004884,0.032722832722832725,0.0019536019536019536,328.94,-12.63,113.19,O2
0.01978021978021978,0.022222222222222223,0.0380952380952381,0.021001221001221003,0.0014652014652014652,329.25,-12.5,113.44,O2
0.014163614163614164,0.01391941391941392,0.029304029304029304,0.01098901098901099,0.002197802197802198,329.56,-12.38,113.12,O2
0.010256410256410256,0.00805860805860806,0.022222222222222223,0.003907203907203907,0.002686202686202686,329.69,-12.31,112.81,O2
0.00757020757020757,0.003907203907203907,0.01733821733821734,0.001221001221001221,0.0029304029304029304,329.75,-12.25,111.87,O2
0.005616605616605617,0.0009768009768009768,0.01391941391941392,0.00463980463980464,0.0031746031746031746,329.69,-12.25,109.31,O2
0.00463980463980464,0.0009768009768009768,0.011477411477411478,0.006837606837606838,0.003418803418803419,327.5,-14.81,102.94,O2
0.004884004884004884,0.0,0.014652014652014652,0.005128205128205128,0.002442002442002442,322.06,-20.12,101.81,O2
0.011477411477411478,0.010256410256410256,0.03076923076923077,0.010256410256410256,0.0004884004884004884,321.94,-20.75,101.31,O2
0.02490842490842491,0.02857142857142857,0.04566544566544566,0.03247863247863248,0.0007326007326007326,321.94,-20.62,100.62,O2
0.035164835164835165,0.0442002442002442,0.05616605616605617,0.04810744810744811,0.0017094017094017094,321.44,-20.87,100.06,O2
0.04249084249084249,0.05518925518925519,0.06349206349206349,0.059096459096459095,0.002197802197802198,321.19,-21.0,99.44,O2
0.047619047619047616,0.06275946275946276,0.06691086691086691,0.06349206349206349,0.002686202686202686,321.19,-21.06,99.31,O2
0.04932844932844933,0.06666666666666667,0.06813186813186813,0.0652014652014652,0.0031746031746031746,321.19,-21.12,99.44,O2
0.04957264957264957,0.06813186813186813,0.06764346764346764,0.06568986568986569,0.0031746031746031746,320.5,-21.25,100.06,O2
0.04908424908424908,0.06862026862026863,0.06617826617826618,0.0652014652014652,0.002442002442002442,319.69,-20.87,104.37,O2
0.04590964590964591,0.06666666666666667,0.063003663003663,0.06227106227106227,0.0017094017094017094,327.0,-13.81,110.44,O2
0.039316239316239315,0.05518925518925519,0.058363858363858365,0.05128205128205128,0.001221001221001221,331.94,-10.25,112.56,O2
0.031746031746031744,0.0398046398046398,0.047619047619047616,0.03736263736263736,0.0002442002442002442,333.81,-9.06,112.87,O2
0.024664224664224663,0.026617826617826617,0.03711843711843712,0.023443223443223443,0.0014652014652014652,334.5,-8.75,112.75,O2
0.018803418803418803,0.017094017094017096,0.02857142857142857,0.012942612942612943,0.002197802197802198,334.62,-8.69,112.5,O2
0.014407814407814409,0.010256410256410256,0.022222222222222223,0.005616605616605617,0.002686202686202686,334.5,-8.69,112.25,O2
0.011477411477411478,0.005616605616605617,0.017582417582417582,0.0004884004884004884,0.0031746031746031746,334.37,-8.75,111.87,O2
0.00927960927960928,0.002197802197802198,0.014407814407814409,0.002686202686202686,0.003418803418803419,333.37,-9.5,108.87,O2
0.007814407814407814,0.0002442002442002442,0.012698412698412698,0.004395604395604396,0.003418803418803419,328.94,-12.5,104.56,O2
0.008791208791208791,0.003663003663003663,0.018070818070818073,0.0007326007326007326,0.003663003663003663,326.44,-15.63,102.69,O2
0.012698412698412698,0.011965811965811967,0.0315018315018315,0.01221001221001221,0.002442002442002442,322.19,-19.31,101.81,O2
0.021733821733821733,0.02857142857142857,0.04395604395604396,0.029304029304029304,0.0017094017094017094,320.62,-20.62,100.81,O2
0.029304029304029304,0.04126984126984127,0.052503052503052504,0.04126984126984127,0.0,319.62,-21.44,100.25,O2
0.034432234432234435,0.050061050061050064,0.05860805860805861,0.04981684981684982,0.0009768009768009768,319.37,-21.75,99.94,O2
0.0380952380952381,0.05641025641025641,0.06129426129426129,0.05543345543345543,0.0019536019536019536,319.19,-21.81,99.87,O2
0.040293040293040296,0.05934065934065934,0.06227106227106227,0.05811965811965812,0.0014652014652014652,318.75,-21.94,100.19,O2
0.041025641025641026,0.060805860805860805,0.06202686202686203,0.05885225885225885,0.0009768009768009768,318.31,-21.94,100.69,O2
0.0398046398046398,0.06105006105006105,0.05982905982905983,0.057387057387057384,0.0004884004884004884,318.94,-20.62,105.0,O2
0.035897435897435895,0.05543345543345543,0.05787545787545788,0.051526251526251524,0.0004884004884004884,327.0,-13.75,110.37,O2
0.031013431013431014,0.0442002442002442,0.051526251526251524,0.04004884004884005,0.0009768009768009768,331.44,-10.44,113.19,O2
0.023931623931623933,0.03028083028083028,0.04053724053724054,0.02612942612942613,0.0017094017094017094,332.5,-9.81,113.37,O2
0.01733821733821734,0.01904761904761905,0.030525030525030524,0.013675213675213675,0.002442002442002442,333.06,-9.56,113.06,O2
0.011965811965811967,0.01098901098901099,0.022954822954822957,0.004884004884004884,0.0029304029304029304,333.25,-9.5,112.81,O2
0.008302808302808303,0.005372405372405372,0.017094017094017096,0.0014652014652014652,0.0031746031746031746,333.44,-9.44,112.56,O2
0.005616605616605617,0.0014652014652014652,0.012942612942612943,0.005860805860805861,0.003418803418803419,333.37,-9.44,112.0,O2
0.003663003663003663,0.001221001221001221,0.010012210012210013,0.009035409035409036,0.003663003663003663,333.0,-9.75,110.25,O2
0.002442002442002442,0.0029304029304029304,0.007814407814407814,0.01098901098901099,0.003663003663003663,332.0,-11.0,105.56,O2
0.0017094017094017094,0.0029304029304029304,0.008791208791208791,0.009768009768009768,0.003907203907203907,328.62,-14.25,101.5,O2
0.004395604395604396,0.003663003663003663,0.0231990231990232,0.00757020757020757,0.002686202686202686,326.37,-17.31,99.69,O2
